2016-03-27-2-19-27pm,1459059567902,1009.5851,30.557898,3
2016-03-27-2-19-28pm,1459059568935,1010.04486,26.718674,3
2016-03-27-2-19-29pm,1459059569965,1009.5551,30.80627,3
2016-03-27-2-19-30pm,1459059570982,1009.5551,30.80627,3
2016-03-27-2-19-31pm,1459059571987,1009.4052,32.05871,3
2016-03-27-2-19-33pm,1459059573008,1009.5851,30.557898,3
2016-03-27-2-19-34pm,1459059574048,1009.5551,30.80627,3
2016-03-27-2-19-35pm,1459059575074,1009.52515,31.057287,3
2016-03-27-2-19-36pm,1459059576101,1009.5551,30.80627,3
2016-03-27-2-19-37pm,1459059577103,1009.6151,30.30688,3
2016-03-27-2-19-38pm,1459059578108,1009.4652,31.556677,3
2016-03-27-2-19-39pm,1459059579130,1009.4952,31.308304,3
2016-03-27-2-19-40pm,1459059580168,1009.5851,30.557898,3
2016-03-27-2-19-41pm,1459059581191,1009.5851,30.557898,3
2016-03-27-2-19-42pm,1459059582234,1009.6151,30.30688,3
2016-03-27-2-19-43pm,1459059583238,1009.5551,30.80627,3
2016-03-27-2-19-44pm,1459059584241,1009.67505,29.80485,3
2016-03-27-2-19-45pm,1459059585263,1009.6451,30.055866,3
2016-03-27-2-19-46pm,1459059586301,1009.6151,30.30688,3
2016-03-27-2-19-47pm,1459059587333,1009.4652,31.556677,3
2016-03-27-2-19-48pm,1459059588345,1009.4952,31.308304,3
2016-03-27-2-19-49pm,1459059589376,1009.4952,31.308304,3
2016-03-27-2-19-50pm,1459059590404,1009.5851,30.557898,3
2016-03-27-2-19-51pm,1459059591428,1009.52515,31.057287,3
2016-03-27-2-19-52pm,1459059592446,1009.5551,30.80627,3
2016-03-27-2-19-53pm,1459059593469,1009.6451,30.055866,3
2016-03-27-2-19-54pm,1459059594507,1009.5551,30.80627,3
2016-03-27-2-19-55pm,1459059595536,1009.52515,31.057287,3
2016-03-27-2-19-56pm,1459059596535,1009.6451,30.055866,3
2016-03-27-2-19-57pm,1459059597543,1009.52515,31.057287,3
2016-03-27-2-19-58pm,1459059598549,1009.6151,30.30688,3
2016-03-27-2-19-59pm,1459059599554,1009.52515,31.057287,3
2016-03-27-2-20-00pm,1459059600566,1009.4952,31.308304,3
2016-03-27-2-20-01pm,1459059601570,1009.5551,30.80627,3
2016-03-27-2-20-02pm,1459059602618,1009.5551,30.80627,3
2016-03-27-2-20-03pm,1459059603674,1009.4952,31.308304,3
2016-03-27-2-20-04pm,1459059604676,1009.6151,30.30688,3
2016-03-27-2-20-05pm,1459059605687,1009.52515,31.057287,3
2016-03-27-2-20-06pm,1459059606706,1009.5551,30.80627,3
2016-03-27-2-20-07pm,1459059607714,1009.4652,31.556677,3
2016-03-27-2-20-08pm,1459059608720,1009.4652,31.556677,3
2016-03-27-2-20-09pm,1459059609721,1009.5551,30.80627,3
2016-03-27-2-20-10pm,1459059610721,1009.6151,30.30688,3
2016-03-27-2-20-11pm,1459059611767,1009.5551,30.80627,3
2016-03-27-2-20-12pm,1459059612789,1009.5551,30.80627,3
2016-03-27-2-20-13pm,1459059613803,1009.4652,31.556677,3
2016-03-27-2-20-14pm,1459059614821,1009.5851,30.557898,3
2016-03-27-2-20-15pm,1459059615844,1009.4952,31.308304,3
2016-03-27-2-20-16pm,1459059616850,1009.4952,31.308304,3
2016-03-27-2-20-17pm,1459059617859,1009.52515,31.057287,3
2016-03-27-2-20-18pm,1459059618882,1009.6151,30.30688,3
2016-03-27-2-20-19pm,1459059619926,1009.6151,30.30688,3
2016-03-27-2-20-20pm,1459059620939,1009.6151,30.30688,3
2016-03-27-2-20-21pm,1459059621943,1009.5851,30.557898,3
2016-03-27-2-20-22pm,1459059622999,1009.5551,30.80627,3
2016-03-27-2-20-24pm,1459059624001,1009.5551,30.80627,3
2016-03-27-2-20-25pm,1459059625008,1009.5851,30.557898,3
2016-03-27-2-20-26pm,1459059626016,1009.5551,30.80627,3
2016-03-27-2-20-27pm,1459059627045,1009.5851,30.557898,3
2016-03-27-2-20-28pm,1459059628061,1009.4352,31.807693,3
2016-03-27-2-20-29pm,1459059629093,1009.4952,31.308304,3
2016-03-27-2-20-30pm,1459059630121,1009.2853,33.06013,3
2016-03-27-2-20-31pm,1459059631153,1009.3952,32.14326,3
2016-03-27-2-20-32pm,1459059632159,1009.33527,32.64265,3
2016-03-27-2-20-33pm,1459059633182,1009.3053,32.89367,3
2016-03-27-2-20-34pm,1459059634226,1009.36523,32.391636,3
2016-03-27-2-20-35pm,1459059635239,1009.2853,33.06013,3
2016-03-27-2-20-36pm,1459059636276,1009.22534,33.562164,3
2016-03-27-2-20-37pm,1459059637293,1009.2853,33.06013,3
2016-03-27-2-20-38pm,1459059638296,1009.3053,32.89367,3
2016-03-27-2-20-39pm,1459059639312,1009.16534,34.061554,3
2016-03-27-2-20-40pm,1459059640316,1009.4252,31.892246,3
2016-03-27-2-20-41pm,1459059641364,1009.36523,32.391636,3
2016-03-27-2-20-42pm,1459059642393,1009.36523,32.391636,3
2016-03-27-2-20-43pm,1459059643427,1009.33527,32.64265,3
2016-03-27-2-20-44pm,1459059644449,1009.3053,32.89367,3
2016-03-27-2-20-45pm,1459059645456,1009.36523,32.391636,3
2016-03-27-2-20-46pm,1459059646461,1009.2853,33.06013,3
2016-03-27-2-20-47pm,1459059647501,1009.36523,32.391636,3
2016-03-27-2-20-48pm,1459059648521,1009.33527,32.64265,3
2016-03-27-2-20-49pm,1459059649548,1009.33527,32.64265,3
2016-03-27-2-20-50pm,1459059650553,1009.3952,32.14326,3
2016-03-27-2-20-51pm,1459059651553,1009.33527,32.64265,3
2016-03-27-2-20-52pm,1459059652560,1009.36523,32.391636,3
2016-03-27-2-20-53pm,1459059653570,1009.36523,32.391636,3
2016-03-27-2-20-54pm,1459059654578,1009.33527,32.64265,3
2016-03-27-2-20-55pm,1459059655613,1009.4252,31.892246,3
2016-03-27-2-20-56pm,1459059656619,1009.33527,32.64265,3
2016-03-27-2-20-57pm,1459059657654,1009.33527,32.64265,3
2016-03-27-2-20-58pm,1459059658671,1009.4252,31.892246,3
2016-03-27-2-20-59pm,1459059659713,1009.3053,32.89367,3
2016-03-27-2-21-00pm,1459059660715,1009.3952,32.14326,3
2016-03-27-2-21-01pm,1459059661726,1009.2553,33.311146,3
2016-03-27-2-21-02pm,1459059662733,1009.2553,33.311146,3
2016-03-27-2-21-03pm,1459059663743,1009.33527,32.64265,3
2016-03-27-2-21-04pm,1459059664750,1009.22534,33.562164,3
2016-03-27-2-21-05pm,1459059665760,1009.1953,33.81318,3
2016-03-27-2-21-06pm,1459059666764,1009.12537,34.39712,3
2016-03-27-2-21-07pm,1459059667770,1008.97546,35.64956,3
2016-03-27-2-21-08pm,1459059668778,1009.0954,34.645496,3
2016-03-27-2-21-09pm,1459059669784,1009.00543,35.398544,3
2016-03-27-2-21-10pm,1459059670792,1009.12537,34.39712,3
2016-03-27-2-21-11pm,1459059671809,1009.0654,34.89651,3
2016-03-27-2-21-12pm,1459059672809,1009.1354,34.31257,3
2016-03-27-2-21-13pm,1459059673818,1009.0354,35.147526,3
2016-03-27-2-21-14pm,1459059674824,1009.0654,34.89651,3
2016-03-27-2-21-15pm,1459059675831,1009.1354,34.31257,3
2016-03-27-2-21-16pm,1459059676835,1008.94543,35.897934,3
2016-03-27-2-21-17pm,1459059677848,1009.1354,34.31257,3
2016-03-27-2-21-18pm,1459059678883,1009.22534,33.562164,3
2016-03-27-2-21-19pm,1459059679889,1009.1953,33.81318,3
2016-03-27-2-21-20pm,1459059680892,1009.16534,34.061554,3
2016-03-27-2-21-21pm,1459059681921,1009.22534,33.562164,3
2016-03-27-2-21-22pm,1459059682952,1009.33527,32.64265,3
2016-03-27-2-21-23pm,1459059683985,1009.33527,32.64265,3
2016-03-27-2-21-24pm,1459059684992,1009.36523,32.391636,3
2016-03-27-2-21-26pm,1459059686008,1009.36523,32.391636,3
2016-03-27-2-21-27pm,1459059687039,1009.3053,32.89367,3
2016-03-27-2-21-28pm,1459059688084,1009.3952,32.14326,3
2016-03-27-2-21-29pm,1459059689087,1009.3952,32.14326,3
2016-03-27-2-21-30pm,1459059690106,1009.4652,31.556677,3
2016-03-27-2-21-31pm,1459059691120,1009.52515,31.057287,3
2016-03-27-2-21-32pm,1459059692144,1009.52515,31.057287,3
2016-03-27-2-21-33pm,1459059693146,1009.5851,30.557898,3
2016-03-27-2-21-34pm,1459059694190,1009.5551,30.80627,3
2016-03-27-2-21-35pm,1459059695221,1009.5551,30.80627,3
2016-03-27-2-21-36pm,1459059696245,1009.5851,30.557898,3
2016-03-27-2-21-37pm,1459059697253,1009.5551,30.80627,3
2016-03-27-2-21-38pm,1459059698268,1009.6451,30.055866,3
2016-03-27-2-21-39pm,1459059699294,1009.6451,30.055866,3
2016-03-27-2-21-40pm,1459059700307,1009.5851,30.557898,3
2016-03-27-2-21-41pm,1459059701315,1009.4952,31.308304,3
2016-03-27-2-21-42pm,1459059702333,1009.6151,30.30688,3
2016-03-27-2-21-43pm,1459059703365,1009.5851,30.557898,3
2016-03-27-2-21-44pm,1459059704371,1009.6451,30.055866,3
2016-03-27-2-21-45pm,1459059705407,1009.6451,30.055866,3
2016-03-27-2-21-46pm,1459059706419,1009.5851,30.557898,3
2016-03-27-2-21-47pm,1459059707424,1009.67505,29.80485,3
2016-03-27-2-21-48pm,1459059708456,1009.5551,30.80627,3
2016-03-27-2-21-49pm,1459059709462,1009.67505,29.80485,3
2016-03-27-2-21-50pm,1459059710485,1009.67505,29.80485,3
2016-03-27-2-21-51pm,1459059711485,1009.68506,29.722939,3
2016-03-27-2-21-52pm,1459059712509,1009.775,28.96989,3
2016-03-27-2-21-53pm,1459059713538,1009.68506,29.722939,3
2016-03-27-2-21-54pm,1459059714546,1009.6151,30.30688,3
2016-03-27-2-21-55pm,1459059715572,1009.745,29.220907,3
2016-03-27-2-21-56pm,1459059716572,1009.715,29.471924,3
2016-03-27-2-21-57pm,1459059717595,1009.83496,28.4705,3
2016-03-27-2-21-58pm,1459059718609,1009.805,28.721518,3
2016-03-27-2-21-59pm,1459059719616,1009.89496,27.96847,3
2016-03-27-2-22-00pm,1459059720618,1009.9249,27.720095,3
2016-03-27-2-22-01pm,1459059721625,1009.89496,27.96847,3
2016-03-27-2-22-02pm,1459059722635,1009.98486,27.220705,3
2016-03-27-2-22-03pm,1459059723641,1009.89496,27.96847,3
2016-03-27-2-22-04pm,1459059724665,1010.04486,26.718674,3
2016-03-27-2-22-05pm,1459059725675,1009.9549,27.46908,3
2016-03-27-2-22-06pm,1459059726697,1010.04486,26.718674,3
2016-03-27-2-22-07pm,1459059727710,1009.98486,27.220705,3
2016-03-27-2-22-08pm,1459059728750,1010.04486,26.718674,3
2016-03-27-2-22-09pm,1459059729753,1010.04486,26.718674,3
2016-03-27-2-22-10pm,1459059730763,1010.04486,26.718674,3
2016-03-27-2-22-11pm,1459059731797,1009.98486,27.220705,3
2016-03-27-2-22-12pm,1459059732804,1010.0748,26.467657,3
2016-03-27-2-22-13pm,1459059733853,1010.04486,26.718674,3
2016-03-27-2-22-14pm,1459059734882,1010.04486,26.718674,3
2016-03-27-2-22-15pm,1459059735886,1010.04486,26.718674,3
2016-03-27-2-22-16pm,1459059736898,1010.1348,25.968267,3
2016-03-27-2-22-17pm,1459059737901,1010.10486,26.216642,3
2016-03-27-2-22-18pm,1459059738926,1010.0748,26.467657,3
2016-03-27-2-22-20pm,1459059740003,1010.0748,26.467657,3
2016-03-27-2-22-21pm,1459059741034,1010.0149,26.96969,3
2016-03-27-2-22-22pm,1459059742035,1010.04486,26.718674,3
2016-03-27-2-22-23pm,1459059743043,1010.1648,25.717253,3
2016-03-27-2-22-24pm,1459059744066,1010.0149,26.96969,3
2016-03-27-2-22-25pm,1459059745096,1010.0748,26.467657,3
2016-03-27-2-22-26pm,1459059746104,1010.0149,26.96969,3
2016-03-27-2-22-27pm,1459059747107,1010.10486,26.216642,3
2016-03-27-2-22-28pm,1459059748114,1010.04486,26.718674,3
2016-03-27-2-22-29pm,1459059749124,1010.0149,26.96969,3
2016-03-27-2-22-30pm,1459059750141,1010.0748,26.467657,3
2016-03-27-2-22-31pm,1459059751144,1009.98486,27.220705,3
2016-03-27-2-22-32pm,1459059752174,1009.9549,27.46908,3
2016-03-27-2-22-33pm,1459059753183,1009.98486,27.220705,3
2016-03-27-2-22-34pm,1459059754192,1010.04486,26.718674,3
2016-03-27-2-22-35pm,1459059755192,1009.98486,27.220705,3
2016-03-27-2-22-36pm,1459059756196,1009.9149,27.802006,3
2016-03-27-2-22-37pm,1459059757203,1009.94495,27.553633,3
2016-03-27-2-22-38pm,1459059758211,1010.04486,26.718674,3
2016-03-27-2-22-39pm,1459059759225,1010.1648,25.717253,3
2016-03-27-2-22-40pm,1459059760228,1010.10486,26.216642,3
2016-03-27-2-22-41pm,1459059761237,1010.04486,26.718674,3
2016-03-27-2-22-42pm,1459059762256,1010.0049,27.0516,3
2016-03-27-2-22-43pm,1459059763292,1010.0049,27.0516,3
2016-03-27-2-22-44pm,1459059764329,1010.03485,26.803226,3
2016-03-27-2-22-45pm,1459059765336,1010.0748,26.467657,3
2016-03-27-2-22-46pm,1459059766343,1010.1348,25.968267,3
2016-03-27-2-22-47pm,1459059767350,1010.03485,26.803226,3
2016-03-27-2-22-48pm,1459059768357,1010.0648,26.55221,3
2016-03-27-2-22-49pm,1459059769369,1010.0049,27.0516,3
2016-03-27-2-22-50pm,1459059770372,1009.9749,27.302616,3
2016-03-27-2-22-51pm,1459059771399,1009.94495,27.553633,3
2016-03-27-2-22-52pm,1459059772418,1009.9749,27.302616,3
2016-03-27-2-22-53pm,1459059773442,1010.0049,27.0516,3
2016-03-27-2-22-54pm,1459059774441,1010.03485,26.803226,3
2016-03-27-2-22-55pm,1459059775491,1009.9749,27.302616,3
2016-03-27-2-22-56pm,1459059776516,1010.09485,26.301195,3
2016-03-27-2-22-57pm,1459059777558,1010.0648,26.55221,3
2016-03-27-2-22-58pm,1459059778559,1010.03485,26.803226,3
2016-03-27-2-22-59pm,1459059779569,1010.03485,26.803226,3
2016-03-27-2-23-00pm,1459059780575,1010.5146,22.797539,3
2016-03-27-2-23-01pm,1459059781581,1010.03485,26.803226,3
2016-03-27-2-23-02pm,1459059782590,1009.9149,27.802006,3
2016-03-27-2-23-03pm,1459059783603,1009.9749,27.302616,3
2016-03-27-2-23-04pm,1459059784604,1010.0648,26.55221,3
2016-03-27-2-23-05pm,1459059785611,1010.03485,26.803226,3
2016-03-27-2-23-06pm,1459059786629,1010.09485,26.301195,3
2016-03-27-2-23-07pm,1459059787657,1010.0648,26.55221,3
2016-03-27-2-23-08pm,1459059788675,1010.03485,26.803226,3
2016-03-27-2-23-09pm,1459059789687,1010.1248,26.050179,3
2016-03-27-2-23-10pm,1459059790690,1010.0648,26.55221,3
2016-03-27-2-23-11pm,1459059791703,1010.1248,26.050179,3
2016-03-27-2-23-12pm,1459059792713,1010.0049,27.0516,3
2016-03-27-2-23-13pm,1459059793748,1010.0049,27.0516,3
2016-03-27-2-23-14pm,1459059794748,1010.03485,26.803226,3
2016-03-27-2-23-15pm,1459059795782,1009.94495,27.553633,3
2016-03-27-2-23-16pm,1459059796787,1009.9749,27.302616,3
2016-03-27-2-23-17pm,1459059797797,1010.0049,27.0516,3
2016-03-27-2-23-18pm,1459059798840,1009.9149,27.802006,3
2016-03-27-2-23-19pm,1459059799868,1009.88495,28.053022,3
2016-03-27-2-23-20pm,1459059800886,1009.88495,28.053022,3
2016-03-27-2-23-21pm,1459059801919,1009.9149,27.802006,3
2016-03-27-2-23-22pm,1459059802939,1009.795,28.803429,3
2016-03-27-2-23-23pm,1459059803981,1009.9149,27.802006,3
2016-03-27-2-23-24pm,1459059804993,1009.765,29.054443,3
2016-03-27-2-23-26pm,1459059806019,1009.795,28.803429,3
2016-03-27-2-23-27pm,1459059807045,1009.82495,28.555054,3
2016-03-27-2-23-28pm,1459059808077,1009.69507,29.638386,3
2016-03-27-2-23-29pm,1459059809120,1009.69507,29.638386,3
2016-03-27-2-23-30pm,1459059810125,1009.6351,30.140419,3
2016-03-27-2-23-31pm,1459059811132,1009.6051,30.388792,3
2016-03-27-2-23-32pm,1459059812140,1009.6351,30.140419,3
2016-03-27-2-23-33pm,1459059813178,1009.66504,29.889402,3
2016-03-27-2-23-34pm,1459059814183,1009.69507,29.638386,3
2016-03-27-2-23-35pm,1459059815186,1009.66504,29.889402,3
2016-03-27-2-23-36pm,1459059816197,1009.66504,29.889402,3
2016-03-27-2-23-37pm,1459059817246,1009.69507,29.638386,3
2016-03-27-2-23-38pm,1459059818247,1009.66504,29.889402,3
2016-03-27-2-23-39pm,1459059819256,1009.66504,29.889402,3
2016-03-27-2-23-40pm,1459059820285,1010.0648,26.55221,3
2016-03-27-2-23-41pm,1459059821307,1009.51514,31.14184,3
2016-03-27-2-23-42pm,1459059822336,1009.48517,31.390213,3
2016-03-27-2-23-43pm,1459059823348,1009.51514,31.14184,3
2016-03-27-2-23-44pm,1459059824357,1009.6351,30.140419,3
2016-03-27-2-23-45pm,1459059825382,1009.38525,32.225174,3
2016-03-27-2-23-46pm,1459059826414,1009.48517,31.390213,3
2016-03-27-2-23-47pm,1459059827418,1009.4452,31.725782,3
2016-03-27-2-23-48pm,1459059828461,1009.38525,32.225174,3
2016-03-27-2-23-49pm,1459059829466,1009.4152,31.976799,3
2016-03-27-2-23-50pm,1459059830472,1009.38525,32.225174,3
2016-03-27-2-23-51pm,1459059831478,1009.51514,31.14184,3
2016-03-27-2-23-52pm,1459059832485,1009.69507,29.638386,3
2016-03-27-2-23-53pm,1459059833495,1009.6051,30.388792,3
2016-03-27-2-23-54pm,1459059834500,1009.6351,30.140419,3
2016-03-27-2-23-55pm,1459059835508,1009.66504,29.889402,3
2016-03-27-2-23-56pm,1459059836515,1009.66504,29.889402,3
2016-03-27-2-23-57pm,1459059837519,1009.66504,29.889402,3
2016-03-27-2-23-58pm,1459059838539,1009.6051,30.388792,3
2016-03-27-2-23-59pm,1459059839565,1009.6351,30.140419,3
2016-03-27-2-24-00pm,1459059840604,1009.755,29.138996,3
2016-03-27-2-24-01pm,1459059841616,1009.69507,29.638386,3
2016-03-27-2-24-02pm,1459059842618,1009.69507,29.638386,3
2016-03-27-2-24-03pm,1459059843621,1009.755,29.138996,3
2016-03-27-2-24-04pm,1459059844667,1009.69507,29.638386,3
2016-03-27-2-24-05pm,1459059845694,1009.6051,30.388792,3
2016-03-27-2-24-06pm,1459059846711,1009.6351,30.140419,3
2016-03-27-2-24-07pm,1459059847733,1009.72504,29.387371,3
2016-03-27-2-24-08pm,1459059848790,1009.57513,30.639809,3
2016-03-27-2-24-09pm,1459059849832,1009.6351,30.140419,3
2016-03-27-2-24-10pm,1459059850847,1009.69507,29.638386,3
2016-03-27-2-24-11pm,1459059851852,1009.6351,30.140419,3
2016-03-27-2-24-12pm,1459059852869,1009.66504,29.889402,3
2016-03-27-2-24-13pm,1459059853895,1009.66504,29.889402,3
2016-03-27-2-24-14pm,1459059854904,1009.66504,29.889402,3
2016-03-27-2-24-15pm,1459059855913,1009.6051,30.388792,3
2016-03-27-2-24-16pm,1459059856921,1009.6351,30.140419,3
2016-03-27-2-24-17pm,1459059857939,1009.66504,29.889402,3
2016-03-27-2-24-18pm,1459059858972,1009.6351,30.140419,3
2016-03-27-2-24-19pm,1459059859980,1009.6051,30.388792,3
2016-03-27-2-24-21pm,1459059861018,1009.69507,29.638386,3
2016-03-27-2-24-22pm,1459059862027,1009.69507,29.638386,3
2016-03-27-2-24-23pm,1459059863032,1009.6351,30.140419,3
2016-03-27-2-24-24pm,1459059864071,1009.57513,30.639809,3
2016-03-27-2-24-25pm,1459059865084,1009.6351,30.140419,3
2016-03-27-2-24-26pm,1459059866093,1009.66504,29.889402,3
2016-03-27-2-24-27pm,1459059867111,1009.66504,29.889402,3
2016-03-27-2-24-28pm,1459059868166,1009.66504,29.889402,3
2016-03-27-2-24-29pm,1459059869170,1009.72504,29.387371,3
2016-03-27-2-24-30pm,1459059870185,1009.72504,29.387371,3
2016-03-27-2-24-31pm,1459059871198,1009.69507,29.638386,3
2016-03-27-2-24-32pm,1459059872225,1009.69507,29.638386,3
2016-03-27-2-24-33pm,1459059873254,1009.78503,28.887981,3
2016-03-27-2-24-34pm,1459059874282,1009.69507,29.638386,3
2016-03-27-2-24-35pm,1459059875288,1009.72504,29.387371,3
2016-03-27-2-24-36pm,1459059876297,1009.72504,29.387371,3
2016-03-27-2-24-37pm,1459059877308,1009.69507,29.638386,3
2016-03-27-2-24-38pm,1459059878314,1009.69507,29.638386,3
2016-03-27-2-24-39pm,1459059879318,1009.6351,30.140419,3
2016-03-27-2-24-40pm,1459059880347,1009.9749,27.302616,3
2016-03-27-2-24-41pm,1459059881348,1009.845,28.385948,3
2016-03-27-2-24-42pm,1459059882396,1009.72504,29.387371,3
2016-03-27-2-24-43pm,1459059883407,1009.755,29.138996,3
2016-03-27-2-24-44pm,1459059884413,1009.845,28.385948,3
2016-03-27-2-24-45pm,1459059885435,1009.845,28.385948,3
2016-03-27-2-24-46pm,1459059886476,1009.78503,28.887981,3
2016-03-27-2-24-47pm,1459059887479,1009.755,29.138996,3
2016-03-27-2-24-48pm,1459059888485,1009.815,28.636965,3
2016-03-27-2-24-49pm,1459059889491,1009.72504,29.387371,3
2016-03-27-2-24-50pm,1459059890520,1009.755,29.138996,3
2016-03-27-2-24-51pm,1459059891535,1009.815,28.636965,3
2016-03-27-2-24-52pm,1459059892563,1009.72504,29.387371,3
2016-03-27-2-24-53pm,1459059893565,1009.815,28.636965,3
2016-03-27-2-24-54pm,1459059894571,1009.9649,27.387169,3
2016-03-27-2-24-55pm,1459059895601,1009.845,28.385948,3
2016-03-27-2-24-56pm,1459059896601,1009.78503,28.887981,3
2016-03-27-2-24-57pm,1459059897604,1009.9049,27.886559,3
2016-03-27-2-24-58pm,1459059898616,1009.93494,27.635542,3
2016-03-27-2-24-59pm,1459059899626,1009.845,28.385948,3
2016-03-27-2-25-00pm,1459059900633,1009.4452,31.725782,3
2016-03-27-2-25-01pm,1459059901642,1009.87494,28.137575,3
2016-03-27-2-25-02pm,1459059902669,1009.93494,27.635542,3
2016-03-27-2-25-03pm,1459059903693,1009.9049,27.886559,3
2016-03-27-2-25-04pm,1459059904741,1009.9049,27.886559,3
2016-03-27-2-25-05pm,1459059905743,1009.93494,27.635542,3
2016-03-27-2-25-06pm,1459059906745,1009.9049,27.886559,3
2016-03-27-2-25-07pm,1459059907753,1009.87494,28.137575,3
2016-03-27-2-25-08pm,1459059908772,1009.87494,28.137575,3
2016-03-27-2-25-09pm,1459059909796,1009.845,28.385948,3
2016-03-27-2-25-10pm,1459059910798,1009.9049,27.886559,3
2016-03-27-2-25-11pm,1459059911810,1010.0249,26.885138,3
2016-03-27-2-25-12pm,1459059912816,1010.09485,26.301195,3
2016-03-27-2-25-13pm,1459059913828,1009.9649,27.387169,3
2016-03-27-2-25-14pm,1459059914844,1009.9649,27.387169,3
2016-03-27-2-25-15pm,1459059915955,1010.0549,26.63412,3
2016-03-27-2-25-16pm,1459059916986,1009.9949,27.136152,3
2016-03-27-2-25-18pm,1459059918001,1010.0249,26.885138,3
2016-03-27-2-25-19pm,1459059919035,1009.9049,27.886559,3
2016-03-27-2-25-20pm,1459059920045,1009.9949,27.136152,3
2016-03-27-2-25-21pm,1459059921074,1009.9949,27.136152,3
2016-03-27-2-25-22pm,1459059922081,1010.08484,26.385748,3
2016-03-27-2-25-23pm,1459059923101,1010.1248,26.050179,3
2016-03-27-2-25-24pm,1459059924110,1010.0249,26.885138,3
2016-03-27-2-25-25pm,1459059925146,1010.08484,26.385748,3
2016-03-27-2-25-26pm,1459059926156,1009.9049,27.886559,3
2016-03-27-2-25-27pm,1459059927163,1010.0249,26.885138,3
2016-03-27-2-25-28pm,1459059928166,1010.1148,26.134731,3
2016-03-27-2-25-29pm,1459059929174,1009.9649,27.387169,3
2016-03-27-2-25-30pm,1459059930182,1010.1148,26.134731,3
2016-03-27-2-25-31pm,1459059931188,1009.9649,27.387169,3
2016-03-27-2-25-32pm,1459059932228,1009.9949,27.136152,3
2016-03-27-2-25-33pm,1459059933241,1010.0249,26.885138,3
2016-03-27-2-25-34pm,1459059934271,1009.93494,27.635542,3
2016-03-27-2-25-35pm,1459059935283,1009.9049,27.886559,3
2016-03-27-2-25-36pm,1459059936307,1009.9649,27.387169,3
2016-03-27-2-25-37pm,1459059937308,1009.9649,27.387169,3
2016-03-27-2-25-38pm,1459059938341,1009.9649,27.387169,3
2016-03-27-2-25-39pm,1459059939364,1009.9949,27.136152,3
2016-03-27-2-25-40pm,1459059940394,1009.9949,27.136152,3
2016-03-27-2-25-41pm,1459059941428,1010.1148,26.134731,3
2016-03-27-2-25-42pm,1459059942467,1010.1448,25.883715,3
2016-03-27-2-25-43pm,1459059943504,1010.0249,26.885138,3
2016-03-27-2-25-44pm,1459059944524,1009.9949,27.136152,3
2016-03-27-2-25-45pm,1459059945555,1010.08484,26.385748,3
2016-03-27-2-25-46pm,1459059946558,1009.9949,27.136152,3
2016-03-27-2-25-47pm,1459059947562,1010.1448,25.883715,3
2016-03-27-2-25-48pm,1459059948570,1010.0249,26.885138,3
2016-03-27-2-25-49pm,1459059949576,1010.08484,26.385748,3
